#DaVis 8.4.0 2D-vector 8 101 161 "" "mm" "" "mm" "Avg V" "m/s"
27.256	-37.352	0	0
27.688	-37.352	0	0
28.12	-37.352	0	0
28.552	-37.352	0	0
28.984	-37.352	0	0
29.416	-37.352	0	0
29.848	-37.352	0	0
30.28	-37.352	0	0
30.712	-37.352	0	0
31.144	-37.352	0	0
31.576	-37.352	0	0
32.008	-37.352	0	0
32.44	-37.352	0	0
32.872	-37.352	0	0
33.304	-37.352	0	0
33.736	-37.352	0	0
34.168	-37.352	0	0
34.6	-37.352	0	0
35.032	-37.352	0	0
35.464	-37.352	0	0
35.896	-37.352	0	0
36.328	-37.352	0	0
36.76	-37.352	0	0
37.192	-37.352	0	0
37.624	-37.352	0	0
38.056	-37.352	0	0
38.488	-37.352	0	0
38.92	-37.352	0	0
39.352	-37.352	0	0
39.784	-37.352	0	0
40.216	-37.352	0	0
40.648	-37.352	0	0
41.08	-37.352	0	0
41.512	-37.352	0	0
41.944	-37.352	0	0
42.376	-37.352	0	0
42.808	-37.352	0	0
43.24	-37.352	0	0
43.672	-37.352	0	0
44.104	-37.352	0	0
44.536	-37.352	0	0
44.968	-37.352	0	0
45.4	-37.352	0	0
45.832	-37.352	0	0
46.264	-37.352	0	0
46.696	-37.352	0	0
47.128	-37.352	0	0
47.56	-37.352	0	0
47.992	-37.352	0	0
48.424	-37.352	0	0
48.856	-37.352	0	0
49.288	-37.352	0	0
49.72	-37.352	0	0
50.152	-37.352	0	0
50.584	-37.352	0	0
51.016	-37.352	0	0
51.448	-37.352	0	0
51.88	-37.352	0	0
52.312	-37.352	0	0
52.744	-37.352	0	0
53.176	-37.352	0	0
53.608	-37.352	0	0
54.04	-37.352	0	0
54.472	-37.352	0	0
54.904	-37.352	0	0
55.336	-37.352	0	0
-13.784	-36.92	0	0
-13.352	-36.92	0	0
-12.92	-36.92	0	0
-12.488	-36.92	0	0
-12.056	-36.92	0	0
-11.624	-36.92	0	0
-11.192	-36.92	0	0
-10.76	-36.92	0	0
-10.328	-36.92	0	0
-9.896	-36.92	0	0
-9.464	-36.92	0	0
-9.032	-36.92	0	0
-8.6	-36.92	0	0
-8.168	-36.92	0	0
-7.736	-36.92	0	0
-7.304	-36.92	0	0
-6.872	-36.92	0	0
-6.44	-36.92	0	0
-6.008	-36.92	0	0
-5.576	-36.92	0	0
-5.144	-36.92	0	0
-4.712	-36.92	0	0
-4.28	-36.92	0	0
-3.848	-36.92	0	0
-3.416	-36.92	0	0
-2.984	-36.92	0	0
-2.552	-36.92	0	0
-2.12	-36.92	0	0
-1.688	-36.92	0	0
-1.256	-36.92	0	0
-0.824	-36.92	0	0
-0.392	-36.92	0	0
0.0400004	-36.92	0	0
0.472	-36.92	0	0
0.904	-36.92	0	0
1.336	-36.92	0	0
1.768	-36.92	0	0
2.2	-36.92	0	0
2.632	-36.92	0	0
3.064	-36.92	0	0
3.496	-36.92	0	0
3.928	-36.92	0	0
4.36	-36.92	0	0
4.792	-36.92	0	0
5.224	-36.92	0	0
5.656	-36.92	0	0
6.088	-36.92	0	0
6.52	-36.92	0	0
6.952	-36.92	0	0
7.384	-36.92	0	0
7.816	-36.92	0	0
8.248	-36.92	0	0
8.68	-36.92	0	0
9.112	-36.92	0	0
9.544	-36.92	0	0
9.976	-36.92	0	0
10.408	-36.92	0	0
10.84	-36.92	0	0
11.272	-36.92	0	0
11.704	-36.92	0	0
12.136	-36.92	0	0
12.568	-36.92	0	0
13	-36.92	0	0
13.432	-36.92	0	0
13.864	-36.92	0	0
14.296	-36.92	0	0
14.728	-36.92	0	0
15.16	-36.92	0	0
15.592	-36.92	0	0
16.024	-36.92	0	0
16.456	-36.92	0	0
16.888	-36.92	0	0
17.32	-36.92	0	0
17.752	-36.92	0	0
18.184	-36.92	0	0
18.616	-36.92	0	0
19.048	-36.92	0	0
19.48	-36.92	0	0
19.912	-36.92	0	0
20.344	-36.92	0	0
20.776	-36.92	0	0
21.208	-36.92	0	0
21.64	-36.92	0	0
22.072	-36.92	0	0
22.504	-36.92	0	0
22.936	-36.92	0	0
23.368	-36.92	0	0
23.8	-36.92	0	0
24.232	-36.92	0	0
24.664	-36.92	0	0
25.096	-36.92	0	0
25.528	-36.92	0	0
25.96	-36.92	0	0
26.392	-36.92	0	0
26.824	-36.92	0	0
27.256	-36.92	0	0
27.688	-36.92	0	0
28.12	-36.92	0	0
28.552	-36.92	0	0
28.984	-36.92	0	0
29.416	-36.92	0	0
29.848	-36.92	0	0
30.28	-36.92	0	0
30.712	-36.92	0	0
31.144	-36.92	0	0
31.576	-36.92	0	0
32.008	-36.92	0	0
32.44	-36.92	0	0
32.872	-36.92	0	0
33.304	-36.92	0	0
33.736	-36.92	0	0
34.168	-36.92	0	0
34.6	-36.92	0	0
35.032	-36.92	0	0
35.464	-36.92	0	0
35.896	-36.92	0	0
36.328	-36.92	0	0
36.76	-36.92	0	0
37.192	-36.92	0	0
37.624	-36.92	0	0
38.056	-36.92	0	0
38.488	-36.92	0	0
38.92	-36.92	0	0
39.352	-36.92	0	0
39.784	-36.92	0	0
40.216	-36.92	0	0
40.648	-36.92	0	0
41.08	-36.92	0	0
41.512	-36.92	0	0
41.944	-36.92	0	0
42.376	-36.92	0	0
42.808	-36.92	0	0
43.24	-36.92	0	0
43.672	-36.92	0	0
44.104	-36.92	0	0
44.536	-36.92	0	0
44.968	-36.92	0	0
45.4	-36.92	0	0
45.832	-36.92	0	0
46.264	-36.92	0	0
46.696	-36.92	0	0
47.128	-36.92	0	0
47.56	-36.92	0	0
47.992	-36.92	0	0
48.424	-36.92	0	0
48.856	-36.92	0	0
49.288	-36.92	0	0
49.72	-36.92	0	0
50.152	-36.92	0	0
50.584	-36.92	0	0
51.016	-36.92	0	0
51.448	-36.92	0	0
51.88	-36.92	0	0
52.312	-36.92	0	0
52.744	-36.92	0	0
53.176	-36.92	0	0
53.608	-36.92	0	0
54.04	-36.92	0	0
54.472	-36.92	0	0
54.904	-36.92	0	0
55.336	-36.92	0	0
-13.784	-36.488	0	0
-13.352	-36.488	0	0
-12.92	-36.488	0	0
-12.488	-36.488	0	0
-12.056	-36.488	0	0
-11.624	-36.488	0	0
-11.192	-36.488	0	0
-10.76	-36.488	0	0
-10.328	-36.488	0	0
-9.896	-36.488	0	0
-9.464	-36.488	0	0
-9.032	-36.488	0	0
-8.6	-36.488	0	0
-8.168	-36.488	0	0
-7.736	-36.488	0	0
-7.304	-36.488	0	0
-6.872	-36.488	0	0
-6.44	-36.488	0	0
-6.008	-36.488	0	0
-5.576	-36.488	0	0
-5.144	-36.488	0	0
-4.712	-36.488	0	0
-4.28	-36.488	0	0
-3.848	-36.488	0	0
-3.416	-36.488	0	0
-2.984	-36.488	0	0
-2.552	-36.488	0	0
-2.12	-36.488	0	0
-1.688	-36.488	0	0
-1.256	-36.488	0	0
-0.824	-36.488	0	0
-0.392	-36.488	0	0
0.0400004	-36.488	0	0
0.472	-36.488	0	0
0.904	-36.488	0	0
1.336	-36.488	0	0
1.768	-36.488	0	0
2.2	-36.488	0	0
2.632	-36.488	0	0
3.064	-36.488	0	0
3.496	-36.488	0	0
3.928	-36.488	0	0
4.36	-36.488	0	0
4.792	-36.488	0	0
5.224	-36.488	0	0
5.656	-36.488	0	0
6.088	-36.488	0	0
6.52	-36.488	0	0
6.952	-36.488	0	0
7.384	-36.488	0	0
7.816	-36.488	0	0
8.248	-36.488	0	0
8.68	-36.488	0	0
9.112	-36.488	0	0
9.544	-36.488	0	0
9.976	-36.488	0	0
10.408	-36.488	0	0
10.84	-36.488	0	0
11.272	-36.488	0	0
11.704	-36.488	0	0
12.136	-36.488	0	0
12.568	-36.488	0	0
13	-36.488	0	0
13.432	-36.488	0	0
13.864	-36.488	0	0
14.296	-36.488	0	0
14.728	-36.488	0	0
15.16	-36.488	0	0
15.592	-36.488	0	0
16.024	-36.488	0	0
16.456	-36.488	0	0
16.888	-36.488	0	0
17.32	-36.488	0	0
17.752	-36.488	0	0
18.184	-36.488	0	0
18.616	-36.488	0	0
19.048	-36.488	0	0
19.48	-36.488	0	0
19.912	-36.488	0	0
20.344	-36.488	0	0
20.776	-36.488	0	0
21.208	-36.488	0	0
21.64	-36.488	0	0
22.072	-36.488	0	0
22.504	-36.488	-0.0007433	-0.00227242
22.936	-36.488	-0.00168554	-0.00537394
23.368	-36.488	-0.00292211	-0.00874906
23.8	-36.488	-0.00375502	-0.0131953
24.232	-36.488	-0.00497677	-0.0197767
24.664	-36.488	-0.00686552	-0.0276932
25.096	-36.488	-0.00881446	-0.0336166
25.528	-36.488	-0.00940829	-0.0319898
25.96	-36.488	-0.0092152	-0.0241234
26.392	-36.488	-0.00951162	-0.0135805
26.824	-36.488	-0.0100407	-0.00495089
27.256	-36.488	-0.0104034	0.00222673
27.688	-36.488	-0.0117858	0.0147134
28.12	-36.488	-0.01601	0.0372645
28.552	-36.488	-0.0204112	0.0638301
28.984	-36.488	-0.0215086	0.0789168
29.416	-36.488	-0.0187842	0.0731564
29.848	-36.488	-0.014358	0.0536626
30.28	-36.488	-0.00970393	0.0335579
30.712	-36.488	-0.00516488	0.0158692
31.144	-36.488	0	0
31.576	-36.488	0	0
32.008	-36.488	0	0
32.44	-36.488	0	0
32.872	-36.488	0	0
33.304	-36.488	0	0
33.736	-36.488	0	0
34.168	-36.488	0	0
34.6	-36.488	0	0
35.032	-36.488	0	0
35.464	-36.488	0	0
35.896	-36.488	0	0
36.328	-36.488	0	0
36.76	-36.488	0	0
37.192	-36.488	0	0
37.624	-36.488	0	0
38.056	-36.488	0	0
38.488	-36.488	0	0
38.92	-36.488	0	0
39.352	-36.488	0	0
39.784	-36.488	0	0
40.216	-36.488	0	0
40.648	-36.488	0	0
41.08	-36.488	0	0
41.512	-36.488	0	0
41.944	-36.488	0	0
42.376	-36.488	0	0
42.808	-36.488	0	0
43.24	-36.488	0	0
43.672	-36.488	0	0
44.104	-36.488	0	0
44.536	-36.488	0	0
44.968	-36.488	0	0
45.4	-36.488	0	0
45.832	-36.488	0	0
46.264	-36.488	0	0
46.696	-36.488	0	0
47.128	-36.488	0	0
47.56	-36.488	0	0
47.992	-36.488	0	0
48.424	-36.488	0	0
48.856	-36.488	0	0
49.288	-36.488	0	0
49.72	-36.488	0	0
50.152	-36.488	0	0
50.584	-36.488	0	0
51.016	-36.488	0	0
51.448	-36.488	0	0
51.88	-36.488	0	0
52.312	-36.488	0	0
52.744	-36.488	0	0
53.176	-36.488	0	0
53.608	-36.488	0	0
54.04	-36.488	0	0
54.472	-36.488	0	0
54.904	-36.488	0	0
55.336	-36.488	0	0
-13.784	-36.056	0	0
-13.352	-36.056	0	0
-12.92	-36.056	0	0
-12.488	-36.056	0	0
-12.056	-36.056	0	0
-11.624	-36.056	0	0
-11.192	-36.056	0	0
-10.76	-36.056	0	0
-10.328	-36.056	0	0
-9.896	-36.056	0	0
-9.464	-36.056	0	0
-9.032	-36.056	0	0
-8.6	-36.056	0	0
-8.168	-36.056	0	0
-7.736	-36.056	0	0
-7.304	-36.056	0	0
-6.872	-36.056	0	0
-6.44	-36.056	0	0
-6.008	-36.056	0	0
-5.576	-36.056	0	0
-5.144	-36.056	0	0
-4.712	-36.056	0	0
-4.28	-36.056	0	0
-3.848	-36.056	0	0
-3.416	-36.056	0	0
-2.984	-36.056	0	0
-2.552	-36.056	0	0
-2.12	-36.056	0	0
-1.688	-36.056	0	0
-1.256	-36.056	0	0
-0.824	-36.056	0	0
-0.392	-36.056	0	0
0.0400004	-36.056	0	0
0.472	-36.056	0	0
0.904	-36.056	0	0
1.336	-36.056	0	0
1.768	-36.056	0	0
2.2	-36.056	0	0
2.632	-36.056	0	0
3.064	-36.056	0	0
3.496	-36.056	0	0
3.928	-36.056	0	0
4.36	-36.056	0	0
4.792	-36.056	0	0
5.224	-36.056	0	0
5.656	-36.056	0	0
6.088	-36.056	0	0
6.52	-36.056	0	0
6.952	-36.056	0	0
7.384	-36.056	0	0
7.816	-36.056	0	0
8.248	-36.056	0	0
8.68	-36.056	0	0
9.112	-36.056	0	0
9.544	-36.056	0	0
9.976	-36.056	0	0
10.408	-36.056	0	0
10.84	-36.056	0	0
11.272	-36.056	0	0
11.704	-36.056	0	0
12.136	-36.056	0	0
12.568	-36.056	0	0
13	-36.056	0	0
13.432	-36.056	0	0
13.864	-36.056	0	0
14.296	-36.056	0	0
14.728	-36.056	0	0
15.16	-36.056	0	0
15.592	-36.056	0	0
16.024	-36.056	0	0
16.456	-36.056	0	0
16.888	-36.056	0	0
17.32	-36.056	0	0
17.752	-36.056	0	0
18.184	-36.056	0	0
18.616	-36.056	0	0
19.048	-36.056	0	0
19.48	-36.056	0	0
19.912	-36.056	0	0
20.344	-36.056	0	0
20.776	-36.056	0	0
21.208	-36.056	0	0
21.64	-36.056	0	0
22.072	-36.056	0	0
22.504	-36.056	-0.000349484	-0.00351795
22.936	-36.056	-0.0011146	-0.00704961
23.368	-36.056	-0.00222443	-0.010692
23.8	-36.056	-0.00325289	-0.015572
24.232	-36.056	-0.00511557	-0.0228754
24.664	-36.056	-0.00817388	-0.0322522
25.096	-36.056	-0.0112098	-0.0390935
25.528	-36.056	-0.0123282	-0.0376635
25.96	-36.056	-0.01192	-0.0291287
26.392	-36.056	-0.011683	-0.0173594
26.824	-36.056	-0.011255	-0.00653549
27.256	-36.056	-0.0103196	0.00282574
27.688	-36.056	-0.0110235	0.0170295
28.12	-36.056	-0.0162259	0.0423217
28.552	-36.056	-0.0221685	0.0727737
28.984	-36.056	-0.0238128	0.0897327
29.416	-36.056	-0.0206247	0.082747
29.848	-36.056	-0.0154213	0.0601637
30.28	-36.056	-0.0103156	0.0381209
30.712	-36.056	-0.00472653	0.019341
31.144	-36.056	0.000537503	-0.00232896
31.576	-36.056	0	0
32.008	-36.056	0	0
32.44	-36.056	0	0
32.872	-36.056	0	0
33.304	-36.056	0	0
33.736	-36.056	0	0
34.168	-36.056	0	0
34.6	-36.056	0	0
35.032	-36.056	0	0
35.464	-36.056	0	0
35.896	-36.056	0	0
36.328	-36.056	0	0
36.76	-36.056	0	0
37.192	-36.056	0	0
37.624	-36.056	0	0
38.056	-36.056	0	0
38.488	-36.056	0	0
38.92	-36.056	0	0
39.352	-36.056	0	0
39.784	-36.056	0	0
40.216	-36.056	0	0
40.648	-36.056	0	0
41.08	-36.056	0	0
41.512	-36.056	0	0
41.944	-36.056	0	0
42.376	-36.056	0	0
42.808	-36.056	0	0
43.24	-36.056	0	0
43.672	-36.056	0	0
44.104	-36.056	0	0
44.536	-36.056	0	0
44.968	-36.056	0	0
45.4	-36.056	0	0
45.832	-36.056	0	0
46.264	-36.056	0	0
46.696	-36.056	0	0
47.128	-36.056	0	0
47.56	-36.056	0	0
47.992	-36.056	0	0
48.424	-36.056	0	0
48.856	-36.056	0	0
49.288	-36.056	0	0
49.72	-36.056	0	0
50.152	-36.056	0	0
50.584	-36.056	0	0
51.016	-36.056	0	0
51.448	-36.056	0	0
51.88	-36.056	0	0
52.312	-36.056	0	0
52.744	-36.056	0	0
53.176	-36.056	0	0
53.608	-36.056	0	0
54.04	-36.056	0	0
54.472	-36.056	0	0
54.904	-36.056	0	0
55.336	-36.056	0	0
-13.784	-35.624	0	0
-13.352	-35.624	0	0
-12.92	-35.624	0	0
-12.488	-35.624	0	0
-12.056	-35.624	0	0
-11.624	-35.624	0	0
-11.192	-35.624	0	0
-10.76	-35.624	0	0
-10.328	-35.624	0	0
-9.896	-35.624	0	0
-9.464	-35.624	0	0
-9.032	-35.624	0	0
-8.6	-35.624	0	0
-8.168	-35.624	0	0
-7.736	-35.624	0	0
-7.304	-35.624	0	0
-6.872	-35.624	0	0
-6.44	-35.624	0	0
-6.008	-35.624	0	0
-5.576	-35.624	0	0
-5.144	-35.624	0	0
-4.712	-35.624	0	0
-4.28	-35.624	0	0
-3.848	-35.624	0	0
-3.416	-35.624	0	0
-2.984	-35.624	0	0
-2.552	-35.624	0	0
-2.12	-35.624	0	0
-1.688	-35.624	0	0
-1.256	-35.624	0	0
-0.824	-35.624	0	0
-0.392	-35.624	0	0
0.0400004	-35.624	0	0
0.472	-35.624	0	0
0.904	-35.624	0	0
1.336	-35.624	0	0
1.768	-35.624	0	0
2.2	-35.624	0	0
2.632	-35.624	0	0
3.064	-35.624	0	0
3.496	-35.624	0	0
3.928	-35.624	0	0
4.36	-35.624	0	0
4.792	-35.624	0	0
5.224	-35.624	0	0
5.656	-35.624	0	0
6.088	-35.624	0	0
6.52	-35.624	0	0
6.952	-35.624	0	0
7.384	-35.624	0	0
7.816	-35.624	0	0
8.248	-35.624	0	0
8.68	-35.624	0	0
9.112	-35.624	0	0
9.544	-35.624	0	0
9.976	-35.624	0	0
10.408	-35.624	0	0
10.84	-35.624	0	0
11.272	-35.624	0	0
11.704	-35.624	0	0
12.136	-35.624	0	0
12.568	-35.624	0	0
13	-35.624	0	0
13.432	-35.624	0	0
13.864	-35.624	0	0
14.296	-35.624	0	0
14.728	-35.624	0	0
15.16	-35.624	0	0
15.592	-35.624	0	0
16.024	-35.624	0	0
16.456	-35.624	0	0
16.888	-35.624	0	0
17.32	-35.624	0	0
17.752	-35.624	0	0
18.184	-35.624	0	0
18.616	-35.624	0	0
19.048	-35.624	0	0
19.48	-35.624	0	0
19.912	-35.624	0	0
20.344	-35.624	0	0
20.776	-35.624	0	0
21.208	-35.624	0	0
21.64	-35.624	0	0
22.072	-35.624	0	0
22.504	-35.624	-0.000113092	-0.00375649
22.936	-35.624	-0.00118322	-0.00794739
23.368	-35.624	-0.00234905	-0.0126438
23.8	-35.624	-0.00318658	-0.0184802
24.232	-35.624	-0.0046477	-0.0254408
24.664	-35.624	-0.00817443	-0.0336208
25.096	-35.624	-0.0125864	-0.0390828
25.528	-35.624	-0.01582	-0.0387112
25.96	-35.624	-0.016628	-0.0319799
26.392	-35.624	-0.0155782	-0.0215467
26.824	-35.624	-0.0128532	-0.0100725
27.256	-35.624	-0.00978391	0.000600282
27.688	-35.624	-0.0098126	0.0164656
28.12	-35.624	-0.015515	0.0437104
28.552	-35.624	-0.0225824	0.0763112
28.984	-35.624	-0.025116	0.0938923
29.416	-35.624	-0.0221661	0.0856014
29.848	-35.624	-0.0160905	0.0605415
30.28	-35.624	-0.0102833	0.0367278
30.712	-35.624	-0.00380742	0.0178591
31.144	-35.624	0.00198504	-0.00272109
31.576	-35.624	0	0
32.008	-35.624	0	0
32.44	-35.624	0	0
32.872	-35.624	0	0
33.304	-35.624	0	0
33.736	-35.624	0	0
34.168	-35.624	0	0
34.6	-35.624	0	0
35.032	-35.624	0	0
35.464	-35.624	0	0
35.896	-35.624	0	0
36.328	-35.624	0	0
36.76	-35.624	0	0
37.192	-35.624	0	0
37.624	-35.624	0	0
38.056	-35.624	0	0
38.488	-35.624	0	0
38.92	-35.624	0	0
39.352	-35.624	0	0
39.784	-35.624	0	0
40.216	-35.624	0	0
40.648	-35.624	0	0
41.08	-35.624	0	0
41.512	-35.624	0	0
41.944	-35.624	0	0
42.376	-35.624	0	0
42.808	-35.624	0	0
43.24	-35.624	0	0
43.672	-35.624	0	0
44.104	-35.624	0	0
44.536	-35.624	0	0
44.968	-35.624	0	0
45.4	-35.624	0	0
45.832	-35.624	0	0
46.264	-35.624	0	0
46.696	-35.624	0	0
47.128	-35.624	0	0
47.56	-35.624	0	0
47.992	-35.624	0	0
48.424	-35.624	0	0
48.856	-35.624	0	0
49.288	-35.624	0	0
49.72	-35.624	0	0
50.152	-35.624	0	0
50.584	-35.624	0	0
51.016	-35.624	0	0
51.448	-35.624	0	0
51.88	-35.624	0	0
52.312	-35.624	0	0
52.744	-35.624	0	0
53.176	-35.624	0	0
53.608	-35.624	0	0
54.04	-35.624	0	0
54.472	-35.624	0	0
54.904	-35.624	0	0
55.336	-35.624	0	0
-13.784	-35.192	0	0
-13.352	-35.192	0	0
-12.92	-35.192	0	0
-12.488	-35.192	0	0
-12.056	-35.192	0	0
-11.624	-35.192	0	0
-11.192	-35.192	0	0
-10.76	-35.192	0	0
-10.328	-35.192	0	0
-9.896	-35.192	0	0
-9.464	-35.192	0	0
-9.032	-35.192	0	0
-8.6	-35.192	0	0
-8.168	-35.192	0	0
-7.736	-35.192	0	0
-7.304	-35.192	0	0
-6.872	-35.192	0	0
-6.44	-35.192	0	0
-6.008	-35.192	0	0
-5.576	-35.192	0	0
-5.144	-35.192	0	0
-4.712	-35.192	0	0
-4.28	-35.192	0	0
-3.848	-35.192	0	0
-3.416	-35.192	0	0
-2.984	-35.192	0	0
-2.552	-35.192	0	0
-2.12	-35.192	0	0
-1.688	-35.192	0	0
-1.256	-35.192	0	0
-0.824	-35.192	0	0
-0.392	-35.192	0	0
0.0400004	-35.192	0	0
0.472	-35.192	0	0
0.904	-35.192	0	0
1.336	-35.192	0	0
1.768	-35.192	0	0
2.2	-35.192	0	0
2.632	-35.192	0	0
3.064	-35.192	0	0
3.496	-35.192	0	0
