-27.784	25.984	0	0
-27.352	25.984	0	0
-26.92	25.984	0	0
-26.488	25.984	0	0
-26.056	25.984	0	0
-25.624	25.984	0	0
-25.192	25.984	0	0
-24.76	25.984	0	0
-24.328	25.984	0	0
-23.896	25.984	0	0
-23.464	25.984	0	0
-23.032	25.984	0	0
-22.6	25.984	0	0
-22.168	25.984	0	0
-21.736	25.984	0	0
-21.304	25.984	0	0
-20.872	25.984	0	0
-20.44	25.984	0	0
-20.008	25.984	0	0
-19.576	25.984	0	0
-19.144	25.984	0	0
-18.712	25.984	0	0
-18.28	25.984	0	0
-17.848	25.984	0	0
-17.416	25.984	0	0
-16.984	25.984	0	0
-16.552	25.984	0	0
-16.12	25.984	0	0
-15.688	25.984	0	0
-15.256	25.984	0	0
-14.824	25.984	0	0
-14.392	25.984	0	0
-13.96	25.984	0	0
-13.528	25.984	0	0
-13.096	25.984	0	0
-12.664	25.984	0	0
-12.232	25.984	0	0
-11.8	25.984	0	0
-11.368	25.984	0	0
-10.936	25.984	0	0
-10.504	25.984	0	0
-10.072	25.984	0	0
-9.64	25.984	0	0
-9.208	25.984	0	0
-8.776	25.984	0	0
-8.344	25.984	0	0
-7.912	25.984	0	0
-7.48	25.984	0	0
-7.048	25.984	0	0
-6.616	25.984	0	0
-6.184	25.984	0	0
-5.752	25.984	0	0
-5.32	25.984	0	0
-4.888	25.984	0	0
-4.456	25.984	0	0
-4.024	25.984	0	0
-3.592	25.984	0	0
-3.16	25.984	0	0
-2.728	25.984	0	0
-2.295999	25.984	0	0
-1.863999	25.984	0	0
-1.4319993	25.984	0	0
-0.999999	25.984	0	0
-0.567999	25.984	0	0
-0.136	25.984	0	0
0.296	25.984	0	0
0.728	25.984	0	0
1.16	25.984	0	0
1.592	25.984	0	0
2.024	25.984	0	0
2.456	25.984	0	0
2.888	25.984	0	0
3.32	25.984	0	0
3.752	25.984	0	0
4.184	25.984	0	0
4.616	25.984	0	0
5.048	25.984	0	0
5.48	25.984	0	0
5.912	25.984	0	0
6.344	25.984	0	0
6.776	25.984	0	0
7.208	25.984	0	0
7.64	25.984	0	0
8.072	25.984	0	0
8.504	25.984	0	0
8.936	25.984	0	0
9.368	25.984	0	0
9.8	25.984	0	0
10.232	25.984	0	0
10.664	25.984	0	0
11.096	25.984	0	0
11.528	25.984	0	0
11.96	25.984	0	0
12.392	25.984	0	0
12.824	25.984	0	0
13.256	25.984	0	0
13.688	25.984	0	0
14.12	25.984	0	0
14.552	25.984	0	0
14.984	25.984	0	0
15.416	25.984	0	0
15.848	25.984	0	0
16.28	25.984	0	0
16.712	25.984	0	0
17.144	25.984	0	0
17.576	25.984	0	0
18.008	25.984	0	0
18.44	25.984	0	0
18.872	25.984	0	0
19.304	25.984	0	0
19.736	25.984	0	0
20.168	25.984	0	0
20.6	25.984	0	0
21.032	25.984	0	0
21.464	25.984	0	0
21.896	25.984	0	0
22.328	25.984	0	0
22.76	25.984	0	0
23.192	25.984	0	0
23.624	25.984	0	0
24.056	25.984	0	0
24.488	25.984	0	0
24.92	25.984	0	0
25.352	25.984	0	0
25.784	25.984	0	0
26.216	25.984	0	0
26.648	25.984	0	0
27.08	25.984	0	0
27.512	25.984	0	0
27.944	25.984	0	0
28.376	25.984	0	0
28.808	25.984	0	0
29.24	25.984	0	0
29.672	25.984	0	0
30.104	25.984	0	0
30.536	25.984	0	0
30.968	25.984	0	0
31.4	25.984	0	0
31.832	25.984	0	0
32.264	25.984	0	0
32.696	25.984	0	0
33.128	25.984	0	0
33.56	25.984	0	0
33.992	25.984	0	0
34.424	25.984	0	0
34.856	25.984	0	0
35.288	25.984	0	0
35.72	25.984	0	0
36.152	25.984	0	0
36.584	25.984	0	0
37.016	25.984	0	0
37.448	25.984	0	0
37.88	25.984	0	0
38.312	25.984	0	0
38.744	25.984	0	0
39.176	25.984	0	0
39.608	25.984	0	0
40.04	25.984	0	0
40.472	25.984	0	0
40.904	25.984	0	0
-27.784	25.552	0	0
-27.352	25.552	0	0
-26.92	25.552	0	0
-26.488	25.552	0	0
-26.056	25.552	0	0
-25.624	25.552	0	0
-25.192	25.552	0	0
-24.76	25.552	0	0
-24.328	25.552	0	0
-23.896	25.552	0	0
-23.464	25.552	0	0
-23.032	25.552	0	0
-22.6	25.552	0	0
-22.168	25.552	0	0
-21.736	25.552	0	0
-21.304	25.552	0	0
-20.872	25.552	0	0
-20.44	25.552	0	0
-20.008	25.552	0	0
-19.576	25.552	0	0
-19.144	25.552	0	0
-18.712	25.552	0	0
-18.28	25.552	0	0
-17.848	25.552	0	0
-17.416	25.552	0	0
-16.984	25.552	0	0
-16.552	25.552	0	0
-16.12	25.552	0	0
-15.688	25.552	0	0
-15.256	25.552	0	0
-14.824	25.552	0	0
-14.392	25.552	0	0
-13.96	25.552	0	0
-13.528	25.552	0	0
-13.096	25.552	0	0
-12.664	25.552	0	0
-12.232	25.552	0	0
-11.8	25.552	0	0
-11.368	25.552	0	0
-10.936	25.552	0	0
-10.504	25.552	0	0
-10.072	25.552	0	0
-9.64	25.552	0	0
-9.208	25.552	0	0
-8.776	25.552	0	0
-8.344	25.552	0	0
-7.912	25.552	0	0
-7.48	25.552	0	0
-7.048	25.552	0	0
-6.616	25.552	0	0
-6.184	25.552	0	0
-5.752	25.552	0	0
-5.32	25.552	0	0
-4.888	25.552	0	0
-4.456	25.552	0	0
-4.024	25.552	0	0
-3.592	25.552	0	0
-3.16	25.552	0	0
-2.728	25.552	0	0
-2.295999	25.552	0	0
-1.863999	25.552	0	0
-1.4319993	25.552	0	0
-0.999999	25.552	0	0
-0.567999	25.552	0	0
-0.136	25.552	0	0
0.296	25.552	0	0
0.728	25.552	0	0
1.16	25.552	0	0
1.592	25.552	0	0
2.024	25.552	0	0
2.456	25.552	0	0
2.888	25.552	0	0
3.32	25.552	0	0
3.752	25.552	0	0
4.184	25.552	0	0
4.616	25.552	0	0
5.048	25.552	0	0
5.48	25.552	0	0
5.912	25.552	0	0
6.344	25.552	0	0
6.776	25.552	0	0
7.208	25.552	0	0
7.64	25.552	0	0
8.072	25.552	0	0
8.504	25.552	0	0
8.936	25.552	0	0
9.368	25.552	0	0
9.8	25.552	0	0
10.232	25.552	0	0
10.664	25.552	0	0
11.096	25.552	0	0
11.528	25.552	0	0
11.96	25.552	0	0
12.392	25.552	0	0
12.824	25.552	0	0
13.256	25.552	0	0
13.688	25.552	0	0
14.12	25.552	0	0
14.552	25.552	0	0
14.984	25.552	0	0
15.416	25.552	0	0
15.848	25.552	0	0
16.28	25.552	0	0
16.712	25.552	0	0
17.144	25.552	0	0
17.576	25.552	0	0
18.008	25.552	0	0
18.44	25.552	0	0
18.872	25.552	0	0
19.304	25.552	0	0
19.736	25.552	0	0
20.168	25.552	0	0
20.6	25.552	0	0
21.032	25.552	0	0
21.464	25.552	0	0
21.896	25.552	0	0
